row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
12	99	0.0828410355631445	0.151427394900012	0.00856095775519407	0.775482206118449	0.191984733965373	0	0.478215368350227	0	0	0.455649702507071	0	CT2
13	1	2.09590354918329	0.065710001462967	0.00928786579908238	0.517474463503085	0.0736638101174022	2.5865815130202	0.0263590735065297	0	0	0	0	CT3
13	12	0.0667885287663108	0.0351136542491543	0.0559525324994602	0.486321743311356	0.0392328479818093	0	0.0663817610593724	0	0.0653471212441247	0	0	CT4
13	13	0.0727230795553626	0.0361190830007808	0.0403102240006604	0.688180115046635	0.0368658535917125	0	0.224411318196807	0	0	0.458823944395408	0	CT2
13	14	0.123206044065101	0.047182107369948	0.0913810057313353	0.49183247977512	0.0447731253389337	0	0.122533354489566	0	0.120898075737972	0	0	CT4
13	18	0.0108017710045403	0.0469243274091515	0.0132194230168305	0.162409514212757	0.049710685272054	0	0.0107098770998734	0	0.0105144502390935	0	0	CT4
13	2	1.85921430243704	0.0559441412199315	0.0116849483837945	0.513395322293794	0.064346702150822	2.56618628198339	0.0332632385872084	0	0	0	0	CT3
13	22	0.0086289022317476	0.214997710346103	0.00651601401722986	0.506148306306279	0.240568336573193	0	0.663470382886867	0	0	0.569795424235053	0	CT2
13	23	0.00536128049185973	0.216108327088672	0.00904560145012437	0.231022691767947	0.24321808023617	0	0.00526768404394254	0	0.00511898697625242	0	0	CT4
13	26	0.00355772404309095	0.0569612965024957	0.00909704558513155	0.406438738993587	0.0669323820992801	0	0.00350532963961901	0	0.00341887510563188	0	0	CT4
13	28	0.0102407183783196	0.0812143310458452	0.00955080796128219	0.86971106530719	0.0970679027015714	0	0.270970628554172	0	0	0.516409082105383	0	CT2
13	33	0.024699588245287	0.0627367234387629	0.0357609606048465	0.195170861041153	0.0832706273001629	0	0.0244289526980276	0	0.023905739508365	0	0	CT4
13	38	0.105478177484913	0.153759504554877	0.012085537724721	0.642550705071145	0.190949536706983	0	0.49562856812409	0	0	0.554466694570147	0	CT2
13	4	0.149160933795131	0.0466529074817947	0.0426299888110515	0.713038878295615	0.0636757471555224	0	0.262563272406434	0	0	0.457776334672235	0	CT2
13	42	0.285447351334539	0.386186494791818	0.0340869653434409	0.258213717431806	0.60180800966863	1.29052357949607	1.25643968045796	0.28689558878541	0	0	0.499148917687125	CT1
13	43	0.17720254679758	0.305039734663161	0.115175873381545	0.211696474380967	0.434392977983489	0	0.176119968484044	0	0.173460143190146	0	0	CT4
13	49	0.0102600124555442	0.364104362885753	0.00989221798185537	0.180327949912468	0.557236367015497	0.901189994373264	1.12060965119432	0.297852961011231	0	0	0.510706605156884	CT1
13	50	0.0342602472028705	0.267187305053983	0.0294420277925593	0.157765869364514	0.359840688547202	0	0.0340160768487059	0	0.0334676586413774	0	0	CT4
13	52	0.588675035867148	0.227762556395684	0.015018167364513	0.190085940929368	0.275739747817839	0.949973265441193	0.0431888454087703	0	0	0	0	CT3
13	54	0.041296052559568	0.0951847594479911	0.0127481667505955	0.600682071593023	0.118349710726558	0	0.322038755079934	0	0	0.539504468021914	0	CT2
13	56	0.168326800463165	0.0963782559334094	0.00629830910491092	0.495039659335585	0.114916324510901	0	0.306904605481286	0	0	0.446471670176834	0	CT2
13	57	0.717305806435553	0.177288416704137	0.0118094370599387	0.22804283757883	0.204899957831658	1.13975338241956	0.0336819588863311	0	0	0	0	CT3
13	58	0.242844264629099	0.416017537911369	0.0348924979923945	0.161084839048991	0.465394859169314	0.804975717643658	1.34791003968705	0.368442434798926	0	0	0.379562839493156	CT1
13	59	0.185397129925144	0.282428683695609	0.123275517997253	0.166502460337107	0.348953537542144	0	0.183558815528698	0	0.180008237228007	0	0	CT4
13	60	0.644490404183603	0.175824282635009	0.0486597156472667	0.194586734506278	0.229233254236141	0.972463137720477	0.139611224891368	0	0	0	0	CT3
13	62	0.0733738453285909	0.150077251262768	0.0424393999873304	0.652740349794888	0.218824951519951	0	0.57189085295448	0	0	0.632935145450756	0	CT2
13	63	0.133892989302806	0.0984392633760479	0.096307417789109	0.324289134292688	0.141831529087795	0	0.132852152993262	0	0.130646204544847	0	0	CT4
13	65	1.23131279827823	0.0629116407039919	0.0270131081880221	0.344301426630263	0.0815486705136726	1.72097080989108	0.0770553241221664	0	0	0	0	CT3
13	66	0.585958874923873	0.0609534936882213	0.0301738431048005	0.671926563379133	0.0749226783211171	0	0.268817915457859	0	0	0.502482104767114	0	CT2
13	68	0.0737119808769759	0.0505389085527875	0.0299783297370908	0.782013898500046	0.0626567864783483	0	0.23709745894913	0	0	0.509936748864129	0	CT2
13	7	0.11354803330758	0.282359600931695	0.00966086938588789	0.375794994842617	0.480441331754479	1.87823981612783	0.874421681575741	0.3107641771622	0	0	0.554797151801176	CT1
13	73	0.528086364144974	0.0831960192907931	0.0604393208768243	0.149000299106199	0.110344609259428	0.744660713167302	0.174398119260525	0	0	0	0	CT3
13	74	0.18018397297913	0.133817464741517	0.12595081272486	0.129012573223583	0.173387752474886	0	0.177976507953275	0	0.174409982537551	0	0	CT4
13	76	0.0204043285057128	0.174649407743387	0.0125368497587273	0.523795883576461	0.225623946433692	0	0.55987294538258	0	0	0.618396430974826	0	CT2
13	79	0.0112658996410965	0.0427527850506364	0.0169404170052262	0.104274085849225	0.0576374036678668	0	0.0111888083383884	0	0.011051185518701	0	0	CT4
13	82	0.0163456540977299	0.0943930576678737	0.00680483007643951	0.348508115101353	0.154559859988171	0	0.302875875971072	0	0	0.391886195307597	0	CT2
13	83	0.0314634613741797	0.257087451052736	0.00328136512836612	0.142663221572405	0.430740926925025	0.713018394305497	0.780650587850882	0.307037146259099	0	0	0.523231773241423	CT1
13	86	0.0135290199780744	0.0608966648653782	0.00935149563722531	0.127937929593832	0.0784013030016621	0	0.0134265641519826	0	0.0131747513392746	0	0	CT4
13	90	0.334952040979296	0.0719399327136096	0.00327954522673758	0.685485112962565	0.0872694442836469	0	0.225060953137038	0	0	0.50799726350233	0	CT2
14	10	0.0665159552447396	0.047246156299189	0.0248632787271464	0.790698464494789	0.0640537990039304	0	0.212869566598177	0	0	0.643697560252622	0	CT2
14	100	0.259685390630571	0.514215373698678	0.0187028731842726	0.186788241915627	0.658208632609232	0.933437350695936	1.59547369364202	0.451250827703625	0	0	0.590028423746116	CT1
14	11	0.0474010239553164	0.0345620102331884	0.0450185202311071	0.535973334876631	0.0451601631757223	0	0.0469872245288086	0	0.0460981309137757	0	0	CT4
14	12	0.0556362278337537	0.0263548166298069	0.0326711025171114	0.763167590465861	0.0322677586337261	0	0.172701431940566	0	0	0.587236087629572	0	CT2
14	15	1.40631331748004	0.0296265501630817	0.0291726235717836	0.472811568045769	0.0286823740553677	2.36339178502403	0.0837742016790462	0	0	0	0	CT3
14	16	0.283450954254138	0.029101901640216	0.0134788308367778	0.658475876630929	0.028639125006095	0	0.12574384784839	0	0	0.459784576715902	0	CT2
14	2	0.459363549453474	0.083578159956176	0.0195901490864329	0.688712080626688	0.0942495472854409	0	0.306544130878311	0	0	0.355640406301245	0	CT2
14	21	0.0187006309730454	0.511838538909909	0.00606467479821453	0.147048840820132	0.561429051192177	0.734813221383007	1.55268108540262	0.369427996184677	0	0	0.40242674916517	CT1
14	23	0.00960307636662624	0.455536055643896	0.0118671198415917	0.186718764121642	0.480041077406121	0.933152614268837	1.40066685524441	0.382794563472271	0	0	0.390248486190103	CT1
14	26	0.00338270366062043	0.0625423259136755	0.00695517178115044	0.764933034442695	0.0716877870891243	0	0.207486012475704	0	0	0.548553638719022	0	CT2
14	28	0.0242867146529523	0.113620679541517	0.0220702019182638	0.61220059785376	0.133246776043385	0	0.0241373980852762	0	0.0237855628885701	0	0	CT4
14	30	0.211084217849481	0.180959949125009	0.00950441255273031	0.551415161614332	0.244126046193321	0	0.569985954173372	0	0	0.374181013996713	0	CT2
14	31	0.0874761833915735	0.305155320367166	0.0132152010355053	0.304829955398772	0.467262443880366	1.52359626993489	0.953221693935891	0.311770895142108	0	0	0.504858243698254	CT1
14	34	0.172800049887929	0.0642910755657022	0.120134211573248	0.276438359934255	0.0847387211569843	0	0.171167943975793	0	0.168059790484901	0	0	CT4
14	35	0.66701765454876	0.0761531903639739	0.0569112139421637	0.20111891960601	0.0923150842596722	1.00507651340349	0.163692713244632	0	0	0	0	CT3
14	36	0.148115798845703	0.0995692498981096	0.103980968561689	0.18055379883534	0.11550707892716	0	0.146590278752202	0	0.143742548261754	0	0	CT4
14	39	1.27874849961061	0.114964635566399	0.0150872120633552	0.426882240456614	0.148565247052031	2.13381570754394	0.0432563678267648	0	0	0	0	CT3
14	4	0.244789093848562	0.0478245278742834	0.156081292326101	0.523468821062086	0.0670980421520209	0	0.243439631377594	0	0.239947663695428	0	0	CT4
14	40	0.340708191178901	0.112774543396025	0.0107418103273186	0.751858107628755	0.151866442517741	0	0.3688589040182	0	0	0.517757967393845	0	CT2
14	42	0.99751030275227	0.19139807967779	0.016983567718272	0.307641344452597	0.277131720088158	1.5376497623066	0.0486712198302632	0	0	0	0	CT3
14	45	0.076406582625331	0.459636549923606	0.00691821285198776	0.156493089494275	0.562954932987891	0.781986934104764	1.39843432159161	0.434976840168238	0	0	0.527093060454354	CT1
14	51	0.0674847547849177	0.183112816295233	0.0483485327853019	0.160975036637233	0.229190758650173	0	0.0670802338827995	0	0.0661107271114082	0	0	CT4
14	54	0.027321671960548	0.10000031288418	0.0213890143119265	0.289737310717915	0.124759837858149	0	0.0271214919657914	0	0.0266576113657691	0	0	CT4
14	6	1.42596603523005	0.0755681649534683	0.019054132808295	0.431770350563677	0.122970522332826	2.15807395121069	0.0544408449674861	0	0	0	0	CT3
14	61	0.181578913639026	0.173000847829981	0.12328770987928	0.227606851126127	0.251709151005595	0	0.179966599099457	0	0.176829927142558	0	0	CT4
14	62	0.0768107182150874	0.345172929510774	0.0455968805193985	0.281434612665941	0.520025119921007	1.40668794394922	1.16638623293444	0.362023127432913	0	0	0.556022821925581	CT1
14	69	0.167722767048296	0.0700350646660581	0.0270111329108855	0.4828111020393	0.0864366327658615	0	0.287156752269645	0	0	0.351110438792966	0	CT2
14	72	0.0617227222692014	0.0717558508712939	0.057367791275952	0.124275487821672	0.0974605093794061	0	0.0608849282597293	0	0.0595348487139872	0	0	CT4
14	74	0.418558334094001	0.126108484987388	0.0445052273296675	0.0972586101779777	0.160655037970182	0.485979746882444	0.128193114689884	0	0	0	0	CT3
14	8	0.0812648579471692	0.0801073980855324	0.0296697006190506	0.784369460179528	0.124202500438066	0	0.325300705710088	0	0	0.634089198149741	0	CT2
14	82	0.017049410950525	0.059141020112653	0.0127576966756649	0.155053483807567	0.0943091010152673	0	0.0169267241255551	0	0.0166353968518623	0	0	CT4
14	84	0.267087737157952	0.0690743210427783	0.00220193957915407	0.0831275237336137	0.106175091063084	0.415329797379282	0.00634775220821869	0	0	0	0	CT3
14	88	0.024095372680515	0.100140410991474	0.00760245268511148	0.450449637866224	0.122633730159136	0	0.322270522006376	0	0	0.36463167425245	0	CT2
14	93	0.0208452408691397	0.218826157961948	0.00390112954952895	0.670262548974163	0.298390280123714	0	0.667383246013928	0	0	0.447511946852319	0	CT2
14	94	0.017120360850663	0.450683053996712	0.00476984944310307	0.364141126117548	0.63405858992679	1.82012743092683	1.36535073000222	0.359197965171188	0	0	0.520791054051369	CT1
14	98	0.153586353335855	0.499054093731469	0.0340162066795071	0.196711418677816	0.641865785299885	0.983047702240692	1.59401254963723	0.461672131679952	0	0	0.611646723374724	CT1
14	99	0.643155750730173	0.327563058639108	0.027052864653145402	0.200185812691476	0.414605953117236	1.00042058684348	0.0770440414870565	0	0	0	0	CT3
15	1	0.161330345626137	0.357132503676919	0.0318583835665016	0.48247778489924	0.380359663366567	2.41153559415143	1.16230142719667	0.429470407553017	0	0	0.448471464868635	CT1
15	14	0.181659488024016	0.0169746627819471	0.135299268967296	0.393202672369482	0.0188737897028633	0	0.180427695491126	0	0.177691712918962	0	0	CT4
15	15	0.310479021353004	0.0175782453907343	0.0447161831496314	0.686926386605654	0.0182610771171882	0	0.18121632372279	0	0	0.497155567281879	0	CT2
15	17	0.0447264099191228	0.0269891626031741	0.00899318662462788	0.768288644057377	0.028689159751572	0	0.10650166188797	0	0	0.50467201883439	0	CT2
15	19	0.0409003678153492	0.0977492074324049	0.0284535550258004	0.190847337863138	0.10780783526513	0	0.0406076192828164	0	0.0399280198983731	0	0	CT4
15	21	0.0610276657238032	0.557660343172717	0.00978245032165688	0.119772061791871	0.62173564522137	0.598428499171732	1.70089038814703	0.382584895249456	0	0	0.44340822964441	CT1
15	22	0.0799902737611296	0.579912820076099	0.014769943742685	0.13526731184298	0.61778413372063	0.675909017350774	1.78214117165456	0.443271858152002	0	0	0.457881590491161	CT1
15	23	0.0288328461376966	0.301698047373632	0.0343676906489316	0.158852316635231	0.32120404841656103	0	0.0285546557495299	0	0.0280319612528068	0	0	CT4
15	25	0.00436242539804707	0.0821857298508254	0.0107579774806249	0.57754401033359	0.0909030911315487	0	0.277418031246004	0	0	0.352895907033235	0	CT2
15	27	0.0155306195533172	0.0835641794204019	0.0119817876956682	0.819869964489873	0.0974047057648906	0	0.284995561049362	0	0	0.452684684796259	0	CT2
15	28	0.0486940585967863	0.169790413249201	0.0191355738007409	0.799930429959265	0.194872637881593	0	0.564397673630948	0	0	0.533668462117203	0	CT2
15	29	0.213474396213023	0.447731545366243	0.0242405443565198	0.428713146324834	0.499842237568982	2.14298829229349	1.4130330191412	0.50407102316618	0	0	0.53746189258527	CT1
15	3	0.169834741299201	0.0703005172889338	0.031266331456526	0.85641031272011	0.0877820331951889	0	0.300290480214026	0	0	0.429170564422384	0	CT2
15	30	1.05514667698381	0.204555097201724	0.0159316330144992	0.353494329135555	0.253338587788547	1.76691290311802	0.0458270491745939	0	0	0	0	CT3
15	32	0.0867400429722045	0.0962259068315091	0.0626268570500167	0.265899026627292	0.139566905528422	0	0.0862538168666093	0	0.085049741525149	0	0	CT4
15	34	0.253297744485169	0.074460948749998	0.040040350804871	0.628301836121716	0.106840258893363	0	0.338360734923636	0	0	0.639336191653274	0	CT2
15	40	0.240682072215003	0.0856872380115499	0.0187741411909319	0.811488686751412	0.111767969613559	0	0.310881665904885	0	0	0.520436501782388	0	CT2
15	41	0.423308192624757	0.0992460418251287	0.010174425889526	0.713300022114271	0.131702834675722	0	0.326652154038145	0	0	0.397480864776298	0	CT2
15	44	0.64632287608021	0.255623538631948	0.00752384242639255	0.204866519106211	0.306141550890022	1.02382624204097	0.0214826929367032	0	0	0	0	CT3
15	5	1.93539729899485	0.063651493568661	0.0270371593280517	0.500890238218553	0.101667782019747	2.50362321889824	0.0773738489828029	0	0	0	0	CT3
15	59	0.0485745223798542	0.172859433836096	0.015515835875624	0.562551518291551	0.23264477217766	0	0.562758524375107	0	0	0.52026960698422	0	CT2
15	6	0.734198547641252	0.0618592225722587	0.0206166948762947	0.629796705844104	0.100821183450784	0	0.244322918009771	0	0	0.37522375844419	0	CT2
15	61	0.674629649789904	0.143790037447481	0.0361163353138437	0.215085981656148	0.213905681933754	1.07497765377846	0.103846636602861	0	0	0	0	CT3
15	64	0.0431346140304777	0.144261459950853	0.0474816981578837	0.155494506281994	0.191856957653934	0	0.0427556270497183	0	0.0419684098252267	0	0	CT4
15	65	0.0641745771473685	0.173013492146282	0.0581928542159064	0.18948580893437	0.204334555538441	0	0.0636644453675899	0	0.0625994587534718	0	0	CT4
15	68	0.203899828151867	0.191269975793598	0.144276960875278	0.224659343179618	0.226796265359347	0	0.201618727995238	0	0.197661187386764	0	0	CT4
15	69	0.800033379977462	0.122726830534179	0.0524259748708074	0.220179038353527	0.150110857975261	1.10046646638783	0.150432853026408	0	0	0	0	CT3
15	73	0.100720385948122	0.162493858805634	0.0757389665731356	0.0763539594387208	0.227355388986785	0	0.0993437696680678	0	0.0970524582364398	0	0	CT4
15	74	0.336768909240371	0.163600160763009	0.0293439255063069	0.0774834727953402	0.209768016168766	0.387103121855298	0.0842119261751675	0	0	0	0	CT3
15	76	0.0242516399508943	0.47056280741168	0.00572828255230385	0.110268234885105	0.507482403131789	0.551033952641678	1.42791156794894	0.503473977856338	0	0	0.522981791221537	CT1
15	79	0.00196600797232141	0.0470377194457004	0.00489687031413567	0.0857040348787267	0.0560373654433445	0	0.00194265684754071	0	0.00190728688129073	0	0	CT4
15	8	0.0926956607940293	0.0547378674566888	0.0903355802471732	0.54424369208097	0.0860729747359408	0	0.0920296162356415	0	0.0904638031399523	0	0	CT4
15	87	0.0940715134665967	0.384724959977856	0.00766951300634236	0.158052609209595	0.472780617102383	0.78985611689925594	1.17619366688616	0.460902307461947	0	0	0.564286567014642	CT1
15	88	0.0376338950804284	0.154676993169983	0.0251928831016173	0.260680288093676	0.190531084985622	0	0.0374176565229641	0	0.0368597381516999	0	0	CT4
15	90	0.0186519016799119	0.172552650577963	0.014201538346722	0.27286119789684	0.208064145186437	0	0.0185633631846198	0	0.0183235871663551	0	0	CT4
15	91	0.0117071651823426	0.428417325026561	0.00468752506905476	0.267553509896055	0.503973691336862	1.33722868363798	1.2986804846021	0.467492711432278	0	0	0.531126660178415	CT1
15	93	0.00593116286279326	0.242162436934584	0.00234924740612776	0.724281154320587	0.328549785302057	0	0.733027262953494	0	0	0.614754769112915	0	CT2
15	94	0.00559400140667206	0.484419187401421	0.00316144785639929	0.359508978130148	0.680608657676196	1.7969787017414	1.46203837628237	0.404675947669894	0	0	0.585893017984927	CT1
15	98	0.165854371104591	0.289263583391549	0.11041060149671	0.144918644717416	0.347428359297986	0	0.163951965255075	0	0.160371715058101	0	0	CT4
16	1	0.125763644773338	0.135317225405389	0.0940595161749614	0.48073948684769	0.150723322883045	0	0.124779993617086	0	0.122533645991895	0	0	CT4
